12.8,-28.799999999999997,2.295268256368672,0.0
11.200000000000001,-30.0,-5.470078244004469,0.0
12.8,-28.799999999999997,-2.6410249870179427,0.0
11.200000000000001,-27.599999999999998,0.5823391188493474,0.0
10.4,-27.599999999999998,2.6560546261772515,0.0
8.0,-24.0,-5.039602407573568,0.0
6.4,-26.4,-10.199960799684902,0.0
9.600000000000001,-22.8,-7.784403068861479,0.0
8.8,-21.599999999999998,-8.879160508661414,0.0
9.600000000000001,-25.2,-10.294032886922935,0.0
8.0,-21.599999999999998,-20.105758476100732,0.0
14.4,-19.2,-30.54029064718543,0.0
23.200000000000003,-24.0,-33.96629107088768,0.0
22.400000000000002,-25.2,-17.60216382855276,0.0
24.0,-25.2,-20.778263755314583,0.0
22.400000000000002,-25.2,-20.783064240764247,0.0
23.200000000000003,-25.2,-14.06225303945439,0.0
22.400000000000002,-22.8,-6.912221198108398,0.0
13.600000000000001,-16.8,-20.307601328291184,0.0
13.600000000000001,-22.8,-16.89070411451587,0.0
20.0,-20.4,-9.819575928582822,0.0
17.6,3.5999999999999996,-6.995069009551628,0.0
21.6,6.0,3.017102909969367,0.0
25.6,7.199999999999999,6.948278575157985,0.0
24.8,9.6,13.574260549464782,0.0
18.400000000000002,6.0,-9.109025651677086,0.0
21.6,7.199999999999999,1.9799200835371948,0.0
20.8,8.4,-0.984031681649526,0.0
19.200000000000003,8.4,1.1372934363603804,0.0
28.0,7.199999999999999,4.3791771928866865,0.0
23.200000000000003,8.4,3.6130541603657207,0.0
26.400000000000002,10.799999999999999,3.9647189967229792,0.0
28.8,9.6,1.879532642955951,0.0
30.400000000000002,8.4,0.11601345912271199,0.0
28.0,10.799999999999999,-6.627081786988583,0.0
25.6,10.799999999999999,-9.741110761139225,0.0
24.8,12.0,-6.256851805484189,0.0
30.400000000000002,9.6,-13.00292396827524,0.0
25.6,10.799999999999999,-16.85587933194688,0.0
25.6,9.6,-29.848091437536482,0.0
27.200000000000003,7.199999999999999,-27.138501724167327,0.0
27.200000000000003,8.4,-23.241817900672004,0.0
28.8,10.799999999999999,-29.373214282702406,0.0
29.6,13.2,-22.775286332473797,0.0
28.8,13.2,-19.642184584739084,0.0
27.200000000000003,14.399999999999999,-26.863359895143958,0.0
28.8,13.2,-34.572726577029925,0.0
28.8,13.2,-36.30215364102355,0.0
30.400000000000002,12.0,-36.851934894529336,0.0
30.400000000000002,10.799999999999999,-37.90333704114539,0.0
29.6,15.6,-30.141490547570697,0.0
28.8,16.8,-32.644346632910356,0.0
26.400000000000002,16.8,-36.12498542783851,0.0
24.8,15.6,-37.86243594435928,0.0
28.0,12.0,-26.435181195178075,0.0
26.400000000000002,12.0,-30.313115055624507,0.0
24.8,15.6,-39.597998513708376,0.0
21.6,15.6,-42.895017475754685,0.0
22.400000000000002,16.8,-40.74023338383097,0.0
22.400000000000002,16.8,-36.72059770424312,0.0
22.400000000000002,10.799999999999999,-37.08658519832727,0.0
22.400000000000002,15.6,-42.586398650021465,0.0
23.200000000000003,13.2,-39.597998513708376,0.0
18.400000000000002,18.0,-46.64064978740828,0.0
15.200000000000001,19.2,-59.66507841744067,0.0
12.8,20.4,-56.55008759320128,0.0
15.200000000000001,21.599999999999998,-60.59967891535575,0.0
16.8,21.599999999999998,-64.63793708889239,0.0
16.8,18.0,-59.94285422710766,0.0
15.200000000000001,15.6,-36.20611708558488,0.0
20.8,14.399999999999999,-50.40893888090159,0.0
13.600000000000001,16.8,-52.749491180227096,0.0
14.4,14.399999999999999,-41.87175604565334,0.0
12.0,18.0,-50.36987562910815,0.0
8.8,13.2,-35.43720453476146,0.0
14.4,18.0,-49.10108359026208,0.0
10.4,14.399999999999999,-42.99171264394079,0.0
12.8,19.2,-57.02513408283471,0.0
-6.4,14.399999999999999,-55.89027694321112,0.0
13.600000000000001,20.4,-59.00626114561544,0.0
20.8,14.399999999999999,-49.166641375821314,0.0
12.8,20.4,-65.12918877014306,0.0
16.8,14.399999999999999,-43.582560426656755,0.0
13.600000000000001,18.0,-68.23938617452416,0.0
12.0,19.2,-68.23938617452416,0.0
10.4,18.0,-64.8539634277164,0.0
-5.6000000000000005,15.6,-62.49799999644438,0.0
12.8,18.0,-74.32569157229943,0.0
12.0,19.2,-61.0828815781141,0.0
10.4,14.399999999999999,-51.33293026990509,0.0
13.600000000000001,15.6,-44.6172968241093,0.0
9.600000000000001,13.2,-49.24857760398436,0.0
10.4,14.399999999999999,-52.57940605853196,0.0
11.200000000000001,14.399999999999999,-46.12086574310638,0.0
10.4,13.2,-47.08317466359722,0.0
11.200000000000001,13.2,-45.747194220914025,0.0
11.200000000000001,13.2,-44.40793528382744,0.0
-4.800000000000001,15.6,-64.11169106835575,0.0
14.4,15.6,-66.56861896861176,0.0
15.200000000000001,16.8,-65.15130717357454,0.0
14.4,19.2,-57.206424945010895,0.0
-2.4000000000000004,14.399999999999999,-53.416660392511176,0.0
12.0,18.0,-63.71091882275971,0.0
13.600000000000001,18.0,-65.99469962182513,0.0
10.4,16.8,-58.905179793495904,0.0
-4.800000000000001,15.6,-67.23011203567114,0.0
-6.4,12.0,-58.15768381345424,0.0
16.8,18.0,-59.910707166776774,0.0
18.400000000000002,18.0,-45.292582014463164,0.0
13.600000000000001,16.8,-64.48914958571174,0.0
11.200000000000001,16.8,-61.27711515792271,0.0
-6.4,13.2,-61.54162802057692,0.0
-5.6000000000000005,12.0,-48.95354994753427,0.0
-4.0,10.799999999999999,-43.28813717952653,0.0
-6.4,13.2,-63.91488719486733,0.0
-4.800000000000001,14.399999999999999,-60.124986052220265,0.0
-6.4,15.6,-64.37487541526866,0.0
-0.8,13.2,-44.780689819306986,0.0
-2.4000000000000004,13.2,-46.3332316453027,0.0
-4.0,14.399999999999999,-46.44212868335842,0.0
-7.2,15.6,-54.526825320470834,0.0
-7.2,15.6,-53.9097399396403,0.0
-6.4,15.6,-50.76764610859266,0.0
-5.6000000000000005,13.2,-45.10641162987622,0.0
-8.0,14.399999999999999,-59.98571410349393,0.0
-8.0,15.6,-54.74859170618902,0.0
-9.600000000000001,16.8,-57.52578415710968,0.0
-4.800000000000001,14.399999999999999,-42.155881642909094,0.0
-8.8,18.0,-56.10970140791471,0.0
-11.200000000000001,14.399999999999999,-54.66025637321445,0.0
-9.600000000000001,18.0,-53.94855356792834,0.0
-14.4,9.6,-60.52118604027805,0.0
-10.4,16.8,-48.49430261398345,0.0
-8.8,9.6,-45.35676396282099,0.0
-9.600000000000001,16.8,-48.864281949554425,0.0
-10.4,15.6,-52.3712519673702,0.0
-11.200000000000001,15.6,-59.57483860516811,0.0
-6.4,12.0,-43.201620027039326,0.0
-14.4,15.6,-60.79140506965689,0.0
-5.6000000000000005,15.6,-47.011882869101896,0.0
-8.0,14.399999999999999,-37.769467337073706,0.0
-12.8,15.6,-58.19709780685889,0.0
-12.8,15.6,-59.240556469217495,0.0
-16.8,16.8,-60.79140506965689,0.0
-9.600000000000001,14.399999999999999,-50.145435316880594,0.0
-7.2,15.6,-45.59600438419636,0.0
-7.2,15.6,-49.457004687354924,0.0
-6.4,14.399999999999999,-48.415900571819634,0.0
-7.2,14.399999999999999,-48.99180321749793,0.0
-7.2,14.399999999999999,-51.63756217284549,0.0
-18.400000000000002,15.6,-57.37330398934614,0.0
-11.200000000000001,13.2,-43.8768242902064,0.0
-12.0,13.2,-45.45118938361475,0.0
-20.0,15.6,-60.79140506965689,0.0
-19.200000000000003,15.6,-56.077332751479844,0.0
-20.8,14.399999999999999,-45.76185282593724,0.0
-18.400000000000002,16.8,-50.36987562910815,0.0
-16.8,13.2,-39.38668874936093,0.0
-18.400000000000002,14.399999999999999,-46.64064978740828,0.0
-12.8,13.2,-40.455363559285956,0.0
-21.6,14.399999999999999,-45.666564854398985,0.0
-21.6,14.399999999999999,-41.47945482723537,0.0
-26.400000000000002,10.799999999999999,-38.88774341229919,0.0
-17.6,19.2,-39.488646775814914,0.0
-16.8,13.2,-29.089784441166444,0.0
-16.0,19.2,-36.18653470597337,0.0
-12.8,18.0,-41.811775434975175,0.0
-14.4,15.6,-42.83330774741523,0.0
-17.6,19.2,-36.18653470597337,0.0
-19.200000000000003,18.0,-31.375573394186063,0.0
-16.0,13.2,-30.058487338897294,0.0
-16.8,12.0,-30.867215035925938,0.0
-20.0,19.2,-32.88835603717223,0.0
-10.4,13.2,-41.22823281865112,0.0
-6.4,14.399999999999999,-39.629502529281694,0.0
-16.8,18.0,-40.124059823296534,0.0
-16.0,16.8,-39.93240317654579,0.0
-14.4,16.8,-41.202365109392304,0.0
-18.400000000000002,18.0,-44.85319123595116,0.0
-20.0,20.4,-40.370243444251855,0.0
-12.8,15.6,-42.09039836543866,0.0
-16.8,14.399999999999999,-34.7102018850959,0.0
-20.0,20.4,-41.47945482723537,0.0
-15.200000000000001,15.6,-42.586398650021465,0.0
-20.0,20.4,-42.155881642909094,0.0
-23.200000000000003,20.4,-41.41573674949643,0.0
-24.0,18.0,-41.64840994874157,0.0
-25.6,18.0,-39.132636741646365,0.0
-28.0,19.2,-37.45232346692853,0.0
-26.400000000000002,14.399999999999999,-37.64300423236239,0.0
-29.6,15.6,-34.452991384649295,0.0
-27.200000000000003,16.8,-32.20296880043804,0.0
-28.0,18.0,-28.76270670311078,0.0
-28.8,19.2,-30.20939259881095,0.0
-29.6,15.6,-30.621333909596956,0.0
-30.400000000000002,14.399999999999999,-29.9028212795248,0.0
-30.400000000000002,21.599999999999998,-33.982209441475675,0.0
-32.0,20.4,-27.675089425301508,0.0
-28.8,16.8,-32.77105777247323,0.0
-30.400000000000002,19.2,-28.322817981582148,0.0
-40.800000000000004,-20.4,-37.133130611024626,0.0
-30.400000000000002,20.4,-35.752741476886854,0.0
-41.6,-14.399999999999999,-45.22472431099459,0.0
-29.6,15.6,-26.326894619684026,0.0
-30.400000000000002,20.4,-34.51941031173044,0.0
-41.6,14.399999999999999,-27.810572080552447,0.0
-39.2,14.399999999999999,-17.478501968922387,0.0
-40.0,12.0,-14.649395219697112,0.0
-42.400000000000006,13.2,-31.364281825566422,0.0
-44.0,12.0,-38.36976140938668,0.0
-41.6,14.399999999999999,-35.45774809969839,0.0
-41.6,14.399999999999999,-38.290813594287556,0.0
-31.200000000000003,13.2,-33.25322315012784,0.0
-39.2,9.6,-27.181183275731087,0.0
-40.0,12.0,-27.12996499914516,0.0
-36.800000000000004,18.0,-0.15797504388552852,0.0
-33.6,16.8,2.4399533724597973,0.0
-33.6,16.8,13.841589602730437,0.0
-32.0,18.0,17.4204728751954,0.0
-31.200000000000003,16.8,25.93882251338067,0.0
-28.8,18.0,20.175031912677582,0.0
-28.8,16.8,21.026096744300673,0.0
-27.200000000000003,18.0,21.126321458362042,0.0
-30.400000000000002,16.8,24.615944735206767,0.0
-72.8,70.8,23.475079350512885,0.0
-85.60000000000001,74.39999999999999,33.40595803203831,0.0
-72.8,69.6,19.0946038980224,0.0
-98.4,128.4,28.03601832343179,0.0
-104.0,141.6,61.707859983777496,0.0
-111.2,145.2,75.30128326070962,0.0
-109.60000000000001,150.0,76.73766999649024,0.0
-102.4,135.6,35.52072166780141,0.0
-100.80000000000001,140.4,58.088244102965746,0.0
-97.60000000000001,132.0,35.780224462593594,0.0
-94.4,135.6,42.4139425200982,0.0
-96.0,140.4,50.066671605670024,0.0
-96.0,142.79999999999998,55.537403148476415,0.0
-96.80000000000001,134.4,36.57039369500785,0.0
-103.2,139.2,41.91485507604591,0.0
-96.0,135.6,51.607314957079154,0.0
-93.60000000000001,136.79999999999998,53.07047535433509,0.0
-94.4,139.2,51.904028136828686,0.0
-98.4,146.4,81.37845253737834,0.0
-93.60000000000001,142.79999999999998,55.01011247445183,0.0
-93.60000000000001,148.79999999999998,77.9869670258986,0.0
-86.4,153.6,57.12304191796113,0.0
-88.0,159.6,71.42095244867602,0.0
-71.2,151.2,14.498197737639714,0.0
-55.2,154.79999999999998,-2.8021479667723383,0.0
-62.400000000000006,157.2,27.178680683706887,0.0
-85.60000000000001,171.6,81.11934874000207,0.0
-27.200000000000003,162.0,-2.99105359837165,0.0
-63.2,169.2,46.00991200247552,0.0
-59.2,169.2,52.547209194087145,0.0
-69.60000000000001,184.79999999999998,61.65082411392626,0.0
-70.4,181.2,68.00115740895785,0.0
-71.2,181.2,72.5073100040189,0.0
-71.2,182.4,75.50265018495111,0.0
-75.2,183.6,78.50029656000942,0.0
-73.60000000000001,180.0,79.17105612850247,0.0
-75.2,181.2,80.14407232956682,0.0
-76.80000000000001,181.2,81.65803461761095,0.0
-76.80000000000001,181.2,82.71832055552693,0.0
-77.60000000000001,181.2,84.23564366338474,0.0
-75.2,181.2,78.1185000500733,0.0
-76.80000000000001,181.2,82.20220201633424,0.0
-81.60000000000001,184.79999999999998,97.40218579828331,0.0
-70.4,178.79999999999998,67.50260116389137,0.0
-69.60000000000001,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
-70.4,178.79999999999998,66.50259516347734,0.0
