-100.0,-67.2,11.337539808918791,0.0
-99.2,-61.199999999999996,2.2299727785932646,0.0
-103.2,-61.199999999999996,5.354672517772599,0.0
-102.4,-68.39999999999999,21.991631872411688,0.0
-103.2,-52.8,-60.45963280150693,0.0
-128.8,-27.599999999999998,-72.90924237613763,0.0
-129.6,-30.0,-81.97164879399406,0.0
-132.8,-50.4,-26.68206728537848,0.0
-129.6,-58.8,-78.94213873236072,0.0
-131.20000000000002,-57.599999999999994,-79.47389932593171,0.0
-133.6,-56.4,-79.38933369540041,0.0
-141.6,-61.199999999999996,-49.04735679174337,0.0
-136.8,-55.199999999999996,-79.8499805984303,0.0
-134.4,-56.4,-86.03754145958942,0.0
-137.6,-32.4,-93.0219220231238,0.0
-143.20000000000002,-57.599999999999994,-40.92513345194084,0.0
-136.8,-33.6,-97.70059394315479,0.0
-134.4,-54.0,-87.24015530275176,0.0
-144.8,-57.599999999999994,-59.68115923264736,0.0
-148.0,-56.4,-50.81031217652412,0.0
-152.0,-57.599999999999994,-45.48785504353805,0.0
-155.20000000000002,-57.599999999999994,-20.881944398152427,0.0
-149.6,-55.199999999999996,-61.563887727834526,0.0
-146.4,-55.199999999999996,-62.56910686599201,0.0
-148.8,-56.4,-67.89083458002733,0.0
-148.8,-50.4,-63.590276708177385,0.0
-145.6,-50.4,-71.87411202116857,0.0
-147.20000000000002,-54.0,-71.04115438381496,0.0
-147.20000000000002,-56.4,-64.06382617572638,0.0
-153.60000000000002,-60.0,-41.119210525739845,0.0
-147.20000000000002,-56.4,-60.0,0.0
-144.8,-58.8,-63.103898050794896,0.0
-144.0,-61.199999999999996,-70.63823916733793,0.0
-144.0,-61.199999999999996,-62.09607719677251,0.0
-147.20000000000002,-57.599999999999994,-53.96570290948523,0.0
-146.4,-56.4,-52.81280737696375,0.0
-152.8,-58.8,-33.89043819870005,0.0
-145.6,-30.0,-99.12936833375147,0.0
-145.6,-30.0,-89.90761988636837,0.0
-143.20000000000002,-31.2,-86.29344188725156,0.0
-142.4,-32.4,-79.8025525987274,0.0
-145.6,-27.599999999999998,-83.55034058768229,0.0
-144.0,-30.0,-81.07142418122748,0.0
-140.8,-28.799999999999997,-88.85651902649431,0.0
-134.4,-28.799999999999997,-89.71179401466952,0.0
-136.8,-28.799999999999997,-102.16276869298383,0.0
-140.8,-26.4,-83.21008221737736,0.0
-146.4,-27.599999999999998,-70.55499296737378,0.0
-135.20000000000002,-27.599999999999998,-84.58874433228698,0.0
-133.6,-31.2,-78.6190456595773,0.0
-135.20000000000002,-30.0,-86.55945990155169,0.0
-132.8,-26.4,-104.18540200835707,0.0
-133.6,-22.8,-104.58167355618707,0.0
-138.4,-21.599999999999998,-86.87392172424904,0.0
-134.4,-24.0,-92.53185568372612,0.0
-103.2,-25.2,-107.32775335892563,0.0
-129.6,-20.4,-58.057344723640426,0.0
-106.4,-15.6,-108.52608818357169,0.0
-104.80000000000001,-13.2,-123.09309095832543,0.0
-102.4,-24.0,-95.83135197805768,0.0
-103.2,-22.8,-109.4358046587023,0.0
-102.4,-20.4,-99.7040936995511,0.0
-123.2,-21.599999999999998,-100.41652209112306,0.0
-125.60000000000001,-20.4,-95.81876439064922,0.0
-99.2,-25.2,-82.32980346192141,0.0
-99.2,-24.0,-69.17484132733762,0.0
-95.2,-25.2,-81.53245825147201,0.0
-92.80000000000001,-24.0,-101.93687376667663,0.0
-91.2,-25.2,-98.0601976390002,0.0
-92.80000000000001,-21.599999999999998,-89.30212964149382,0.0
-87.2,-26.4,-78.1219594514638,0.0
-88.0,-25.2,-80.17324998658808,0.0
-90.4,-24.0,-78.2905843950773,0.0
-64.0,-22.8,-67.46101187658701,0.0
-90.4,-22.8,-88.63740961648034,0.0
-88.0,-24.0,-88.27884544661299,0.0
-88.80000000000001,-24.0,-74.60943257137717,0.0
-67.2,-24.0,-45.747194220914025,0.0
-60.800000000000004,-25.2,-76.67148360223257,0.0
-58.400000000000006,-26.4,-76.13887214802651,0.0
-60.0,-19.2,-43.582560426656755,0.0
-60.800000000000004,-25.2,-80.98709107862283,0.0
-56.800000000000004,-26.4,-74.21947023764358,0.0
-56.0,-27.599999999999998,-71.87411202116857,0.0
-56.0,-25.2,-73.2399148698562,0.0
-56.0,-28.799999999999997,-64.28716093847106,0.0
-50.400000000000006,-24.0,-41.507156000731015,0.0
-55.2,-25.2,-74.74603086928755,0.0
-50.400000000000006,-24.0,-69.57966958099905,0.0
-50.400000000000006,-21.599999999999998,-66.61627226898452,0.0
-51.2,-25.2,-50.499772933649865,0.0
-53.6,-24.0,-66.82448782669928,0.0
-49.6,-21.599999999999998,-40.85118101008152,0.0
-52.0,-25.2,-60.91888896702346,0.0
-51.2,-27.599999999999998,-62.74328072399055,0.0
-47.2,-26.4,-57.18937534737688,0.0
-23.200000000000003,-24.0,-62.34864630405218,0.0
-20.0,-18.0,-53.671382681098976,0.0
-20.8,-20.4,-73.04973606136491,0.0
-22.400000000000002,-20.4,-41.41666025345023,0.0
-17.6,-21.599999999999998,-68.80928262467728,0.0
-19.200000000000003,-18.0,-64.2552613844199,0.0
-24.8,18.0,-59.76423608515756,0.0
-16.8,9.6,-55.58257712062925,0.0
-16.8,15.6,-26.178676876971167,0.0
-17.6,9.6,-70.36128900899291,0.0
-20.0,9.6,-73.57824226516823,0.0
10.4,15.6,-31.436731888190025,0.0
8.8,12.0,-29.718793323400973,0.0
12.0,12.0,-39.0389596309343,0.0
16.8,12.0,-30.742875599852027,0.0
-8.0,14.399999999999999,-33.207276769550504,0.0
-8.8,14.399999999999999,-30.465833018489548,0.0
-4.800000000000001,13.2,-24.245171651585224,0.0
-6.4,19.2,-20.105758476100732,0.0
-6.4,13.2,-32.852700096377475,0.0
-14.4,15.6,-34.34539391670626,0.0
-16.0,18.0,-37.25226849218609,0.0
11.200000000000001,20.4,-19.056836964893478,0.0
13.600000000000001,16.8,-22.379172632293944,0.0
14.4,16.8,-30.952916933319102,0.0
16.0,19.2,-42.66011462056065,0.0
-4.800000000000001,18.0,-33.207276769550504,0.0
20.0,21.599999999999998,-30.020754310621328,0.0
20.0,21.599999999999998,-22.40022970898474,0.0
20.8,20.4,-18.373417528329696,0.0
19.200000000000003,20.4,-30.282943342514045,0.0
20.0,22.8,-20.83010665667166,0.0
20.0,24.0,-32.38801639405824,0.0
23.200000000000003,21.599999999999998,-34.8476418570059,0.0
24.8,22.8,-16.0,0.0
30.400000000000002,24.0,0.3881506609355938,0.0
28.0,26.4,-4.172589496890453,0.0
31.200000000000003,24.0,6.569153781403713,0.0
32.800000000000004,22.8,6.6421177279114545,0.0
30.400000000000002,26.4,4.686967665901193,0.0
32.0,21.599999999999998,1.9116544226315568,0.0
32.0,20.4,-7.5825056086941345,0.0
51.2,22.8,-3.6268459881780473,0.0
51.2,24.0,-4.603804979708798,0.0
47.2,22.8,27.72889141934587,0.0
52.800000000000004,25.2,-5.791459002620968,0.0
55.2,25.2,4.064520325476224,0.0
58.400000000000006,26.4,5.480030736877097,0.0
57.6,27.599999999999998,1.9588370425593098,0.0
59.2,27.599999999999998,-0.2059575814746495,0.0
57.6,28.799999999999997,8.140263896301406,0.0
52.800000000000004,28.799999999999997,29.20280374666629,0.0
55.2,28.799999999999997,5.609466110039705,0.0
54.400000000000006,28.799999999999997,7.264776984636512,0.0
58.400000000000006,27.599999999999998,11.205564679793042,0.0
57.6,27.599999999999998,0.5422940828723313,0.0
54.400000000000006,27.599999999999998,0.2500625312695206,0.0
57.6,25.2,-12.698741952815794,0.0
56.0,25.2,-7.699714398186359,0.0
54.400000000000006,25.2,-15.534673906615126,0.0
49.6,25.2,-7.036487838893095,0.0
56.800000000000004,24.0,-24.013358608346948,0.0
60.800000000000004,24.0,-16.08526427325944,0.0
58.400000000000006,24.0,-13.558175867155342,0.0
60.800000000000004,26.4,-6.282529819072465,0.0
63.2,27.599999999999998,11.027608141318467,0.0
58.400000000000006,27.599999999999998,-11.603361990517044,0.0
62.400000000000006,27.599999999999998,-6.1561024032013165,0.0
60.0,27.599999999999998,-5.227671451198319,0.0
60.800000000000004,26.4,-7.22578798795314,0.0
62.400000000000006,27.599999999999998,-6.8402115065457,0.0
62.400000000000006,26.4,0.618382396788661,0.0
64.8,27.599999999999998,-2.5962594369361227,0.0
61.6,27.599999999999998,-5.773664794836861,0.0
62.400000000000006,30.0,1.3778986045644501,0.0
65.60000000000001,32.4,10.543158184503454,0.0
62.400000000000006,33.6,-0.5187309182344393,0.0
64.8,32.4,0.8367000670021412,0.0
66.4,33.6,5.308176740306351,0.0
66.4,32.4,2.549499949995038,0.0
65.60000000000001,31.2,-2.2081241875722526,0.0
64.8,28.799999999999997,-2.6648983169602616,0.0
65.60000000000001,31.2,1.8042553373222745,0.0
68.8,33.6,17.232975442605436,0.0
66.4,30.0,4.127032396400921,0.0
67.2,30.0,5.980769605068929,0.0
68.8,30.0,8.374125986029924,0.0
67.2,28.799999999999997,3.001006037235527,0.0
66.4,28.799999999999997,2.549499949995038,0.0
65.60000000000001,27.599999999999998,-3.707256251088779,0.0
68.8,30.0,-5.711380136931439,0.0
67.2,27.599999999999998,-1.6991130149623928,0.0
67.2,26.4,-7.208044100248856,0.0
67.2,25.2,-7.5825056086941345,0.0
67.2,25.2,-5.574920264049467,0.0
68.0,26.4,-7.208044100248856,0.0
66.4,30.0,8.197193989298171,0.0
68.0,25.2,-2.1434058115270886,0.0
68.0,26.4,-4.455151624007101,0.0
67.2,25.2,-4.232089419148338,0.0
69.60000000000001,31.2,5.849213296184246,0.0
64.8,27.599999999999998,-3.1152949374526884,0.0
65.60000000000001,25.2,-8.624615998872002,0.0
66.4,25.2,-4.158705171298209,0.0
66.4,25.2,-6.540225451049423,0.0
61.6,30.0,5.172757419319112,0.0
67.2,24.0,-5.648098977935433,0.0
67.2,24.0,-7.956691067260181,0.0
66.4,24.0,-6.244999975308417,0.0
67.2,26.4,-6.566876137790928,0.0
67.2,27.599999999999998,-10.062741238761703,0.0
67.2,28.799999999999997,-8.362075690152153,0.0
67.2,28.799999999999997,10.244959188779774,0.0
68.8,27.599999999999998,-6.748458310432341,0.0
68.0,25.2,-11.083163487117815,0.0
68.0,25.2,-10.120573982269434,0.0
68.0,25.2,-15.070868910288937,0.0
68.8,25.2,-22.244195755204146,0.0
65.60000000000001,26.4,-13.736313686311291,0.0
69.60000000000001,24.0,-17.71227530357055,0.0
68.8,24.0,-14.693112446630721,0.0
68.0,22.8,-16.11045329464116,0.0
64.0,22.8,-23.1022844530504,0.0
64.8,25.2,-24.976189936267474,0.0
64.8,28.799999999999997,-19.684519684779502,0.0
63.2,32.4,-19.493022089806345,0.0
68.0,30.0,-17.010638188422604,0.0
61.6,36.0,-18.37534663600661,0.0
62.400000000000006,50.4,-5.88338577185948,0.0
57.6,54.0,-6.264752871459564,0.0
56.0,55.199999999999996,-15.591892876526913,0.0
56.800000000000004,56.4,-11.44794456523141,0.0
57.6,58.8,-11.280744796828799,0.0
52.0,55.199999999999996,-6.659649074208403,0.0
51.2,54.0,3.2203707880123034,0.0
52.0,51.6,2.4178459791790488,0.0
50.400000000000006,60.0,7.734827557341816,0.0
47.2,58.8,18.64773813765038,0.0
32.0,54.0,11.4511283402652,0.0
32.0,55.199999999999996,8.744465680029236,0.0
24.8,52.8,7.468782715247585,0.0
12.0,54.0,-5.05247252142027,0.0
19.200000000000003,48.0,1.8634725298695685,0.0
18.400000000000002,49.199999999999996,1.8193098884702863,0.0
17.6,36.0,-14.29952362412314,0.0
16.0,39.6,0.6514243536885829,0.0
14.4,51.6,13.733612101350332,0.0
9.600000000000001,51.6,18.47326138624453,0.0
7.2,51.6,33.18526158656903,0.0
10.4,40.8,12.019467601421638,0.0
10.4,49.199999999999996,15.355800612449286,0.0
-8.8,48.0,-2.6648983169602616,0.0
8.0,38.4,-4.446231029631122,0.0
-9.600000000000001,36.0,-11.849587281263723,0.0
6.4,34.8,-12.684113270540138,0.0
5.6000000000000005,38.4,2.4620617480512124,0.0
-12.0,28.799999999999997,-24.591269466048175,0.0
-16.8,36.0,-28.460026870528736,0.0
-15.200000000000001,36.0,-6.369430356928262,0.0
8.0,36.0,-10.999021525481965,0.0
-12.8,32.4,-19.4285321389267,0.0
-12.8,31.2,-15.316407656499905,0.0
-17.6,38.4,4.052422125079829,0.0
-16.8,38.4,-1.7170517333450448,0.0
-19.200000000000003,38.4,-2.739495166234178,0.0
-28.0,50.4,23.5821162046916,0.0
-22.400000000000002,42.0,12.204961074838309,0.0
-22.400000000000002,39.6,12.204961074838309,0.0
-22.400000000000002,38.4,14.300504426862744,0.0
-20.8,39.6,11.74596775858572,0.0
-20.8,36.0,4.42962154705009,0.0
-29.6,48.0,24.78636383201291,0.0
-19.200000000000003,32.4,-0.05599686435118656,0.0
-20.0,34.8,3.266671140339099,0.0
-25.6,36.0,9.107954841392825,0.0
-26.400000000000002,38.4,17.06315112636105,0.0
-28.0,39.6,16.0216947010951,0.0
-28.8,50.4,26.840407473334665,0.0
-28.0,42.0,15.206229412959544,0.0
-27.200000000000003,37.199999999999996,3.2103060650311477,0.0
-26.400000000000002,34.8,4.799030695617489,0.0
-28.0,31.2,4.794991947779295,0.0
-32.0,27.599999999999998,-0.3079051943912532,0.0
-51.2,48.0,26.05380052162036,0.0
-48.800000000000004,28.799999999999997,-5.162350141021477,0.0
-50.400000000000006,24.0,3.5868656048673984,0.0
-50.400000000000006,30.0,8.952140825357048,0.0
-52.800000000000004,26.4,17.755248862157146,0.0
-55.2,31.2,27.94068169349731,0.0
-56.0,33.6,31.652906489215013,0.0
-50.400000000000006,49.199999999999996,66.29272544722056,0.0
-63.2,37.199999999999996,27.779712422263685,0.0
-64.0,36.0,25.35065574679237,0.0
-62.400000000000006,36.0,23.92857678705394,0.0
-56.0,49.199999999999996,63.946104248568815,0.0
-62.400000000000006,33.6,24.868439271815987,0.0
-62.400000000000006,36.0,21.425031996030953,0.0
-62.400000000000006,33.6,16.925471588492883,0.0
-61.6,36.0,47.955754377959124,0.0
-60.0,27.599999999999998,19.966667823993703,0.0
-60.800000000000004,33.6,43.25499455385392,0.0
-62.400000000000006,28.799999999999997,18.87943299002484,0.0
-62.400000000000006,25.2,12.968173524563156,0.0
-64.0,21.599999999999998,0.9619253002833261,0.0
-60.800000000000004,20.4,1.3468139077019714,0.0
-58.400000000000006,19.2,-11.016633780153995,0.0
-55.2,20.4,-6.655701635736079,0.0
-60.800000000000004,24.0,16.838536304891136,0.0
-55.2,-6.0,-13.762591086583484,0.0
-56.800000000000004,14.399999999999999,27.950214490039173,0.0
-56.800000000000004,15.6,-4.377834564525642,0.0
-54.400000000000006,13.2,-9.442832906696196,0.0
-55.2,15.6,-14.130333670364166,0.0
-54.400000000000006,13.2,-0.9191551538032172,0.0
-59.2,19.2,31.11621909048722,0.0
-57.6,9.6,-5.173237612603543,0.0
-62.400000000000006,8.4,3.633200143281158,0.0
-60.0,7.199999999999999,-2.579346969212395,0.0
-57.6,8.4,-1.9093543659054149,0.0
-64.8,12.0,22.92453427156829,0.0
-58.400000000000006,6.0,-5.165319474724015,0.0
-58.400000000000006,8.4,-8.261743592806738,0.0
-59.2,8.4,0.5162665311311798,0.0
-62.400000000000006,8.4,-5.534370740506631,0.0
-65.60000000000001,9.6,-5.010890971670051,0.0
-62.400000000000006,13.2,-1.8246705772843939,0.0
-59.2,10.799999999999999,-2.1633200463769526,0.0
-55.2,9.6,7.756157986714868,0.0
-59.2,13.2,33.63104734555924,0.0
-59.2,10.799999999999999,0.13501822992242296,0.0
-57.6,9.6,-2.84192347098508,0.0
-56.0,8.4,-3.082498204817284,0.0
-55.2,6.0,-6.063237155199829,0.0
-55.2,7.199999999999999,-9.655766179487046,0.0
-53.6,6.0,-2.7126415756818574,0.0
-58.400000000000006,12.0,25.29798820733862,0.0
-55.2,6.0,-1.0349289221261415,0.0
-62.400000000000006,12.0,30.285192909569844,0.0
-55.2,8.4,-2.3007067484576282,0.0
-56.0,10.799999999999999,3.225403225970126,0.0
-56.800000000000004,9.6,-2.9681898490201775,0.0
-55.2,7.199999999999999,-0.2599324351291443,0.0
-52.800000000000004,8.4,-5.031682174494847,0.0
-60.800000000000004,14.399999999999999,23.1436274935607,0.0
-54.400000000000006,7.199999999999999,-2.324596252263973,0.0
-56.0,4.8,-7.694790203720743,0.0
-52.0,12.0,-6.754378372797078,0.0
-54.400000000000006,15.6,22.988469741034464,0.0
-52.0,16.8,-12.050778731953528,0.0
-53.6,19.2,23.30512903955008,0.0
-48.800000000000004,15.6,-20.571801003473524,0.0
-47.2,13.2,-27.304466129389084,0.0
-47.2,19.2,-11.656134527868232,0.0
-46.400000000000006,22.8,-1.9302740421223348,0.0
-44.0,24.0,3.8316817853038287,0.0
-40.0,24.0,12.70542789807314,0.0
-41.6,28.799999999999997,21.628805215029672,0.0
-42.400000000000006,30.0,15.892573905336576,0.0
-41.6,32.4,21.968620276869274,0.0
-24.0,22.8,16.13638285153121,0.0
-18.400000000000002,28.799999999999997,12.66028275955182,0.0
-9.600000000000001,25.2,16.21492375229269,0.0
-12.0,27.599999999999998,20.930067735408784,0.0
8.0,34.8,12.019467601421638,0.0
12.8,33.6,15.365085863595652,0.0
12.8,32.4,19.4315865560867,0.0
19.200000000000003,28.799999999999997,9.125270562845117,0.0
19.200000000000003,30.0,7.5449259069412165,0.0
28.0,31.2,16.21492375229269,0.0
29.6,26.4,7.049698245350498,0.0
28.0,28.799999999999997,8.390398791886923,0.0
44.800000000000004,27.599999999999998,8.680348449199528,0.0
33.6,26.4,10.208207500370634,0.0
51.2,26.4,0.2040416329879804,0.0
58.400000000000006,26.4,-10.470371324330642,0.0
84.80000000000001,25.2,-13.785947647461398,0.0
87.2,25.2,-25.565409820699642,0.0
90.4,26.4,-33.96629107088768,0.0
90.4,26.4,-23.190213975758525,0.0
68.0,26.4,-5.390937789747056,0.0
95.2,24.0,-33.524132537601304,0.0
93.60000000000001,22.8,-36.577114681571175,0.0
95.2,24.0,-37.14988597224885,0.0
96.80000000000001,22.8,-24.380586978579913,0.0
99.2,20.4,-30.49410929811461,0.0
99.2,19.2,-24.899990474375954,0.0
100.0,19.2,-22.586834889666875,0.0
99.2,21.599999999999998,1.2104652260634907,0.0
104.0,31.2,-15.14463988281966,0.0
126.4,25.2,-14.415201952663892,0.0
126.4,22.8,-16.557838000741185,0.0
128.8,21.599999999999998,-27.573691535125704,0.0
134.4,19.2,-26.032318398784355,0.0
135.20000000000002,20.4,-8.610853207046716,0.0
138.4,21.599999999999998,-20.03653717791792,0.0
143.20000000000002,26.4,-13.221199873894534,0.0
164.8,27.599999999999998,-2.792203599061395,0.0
176.0,33.6,-5.610522042411617,0.0
174.4,36.0,3.0754584446447097,0.0
178.4,34.8,7.576401865223374,0.0
176.8,33.6,-7.638651010736169,0.0
178.4,33.6,3.250566180493763,0.0
183.20000000000002,32.4,-7.692820512561525,0.0
180.8,32.4,-15.363949069005002,0.0
180.8,30.0,-7.523398475380645,0.0
184.8,33.6,1.5473944295205229,0.0
200.0,30.0,-17.62727903386235,0.0
203.20000000000002,33.6,-4.722696141158281,0.0
201.60000000000002,31.2,-7.828711279699121,0.0
204.0,33.6,-3.1152949374526884,0.0
204.8,32.4,-8.26764602913687,0.0
202.4,34.8,-5.12374721448208,0.0
203.20000000000002,27.599999999999998,-13.736313686311291,0.0
196.8,31.2,-0.5716731897641125,0.0
203.20000000000002,22.8,-17.01257238098185,0.0
203.20000000000002,21.599999999999998,-14.387013832969956,0.0
204.8,20.4,-6.665570174252139,0.0
200.0,24.0,4.875773163946235,0.0
204.8,20.4,-8.087590873857096,0.0
205.60000000000002,19.2,-11.810511810767707,0.0
204.0,21.599999999999998,-11.416659877247241,0.0
205.60000000000002,21.599999999999998,-5.879432276110606,0.0
208.0,22.8,-9.399646642986966,0.0
206.4,20.4,-0.9770453823209095,0.0
207.20000000000002,24.0,-6.148199641172312,0.0
206.4,26.4,-10.088227662626991,0.0
207.20000000000002,27.599999999999998,-8.466321401919402,0.0
209.60000000000002,22.8,-7.974408804223117,0.0
208.8,22.8,4.629431637284313,0.0
208.0,24.0,-14.5221083685326,0.0
210.4,26.4,-9.622409240410093,0.0
210.4,24.0,-8.196812268632812,0.0
209.60000000000002,22.8,-7.523398475380645,0.0
208.8,21.599999999999998,-17.996138981749596,0.0
208.8,26.4,-2.6231192454242773,0.0
208.8,26.4,-16.220882956123774,0.0
212.0,28.799999999999997,-18.28949439478322,0.0
211.20000000000002,25.2,-26.275593201888796,0.0
216.0,27.599999999999998,-13.528967050545248,0.0
214.4,27.599999999999998,-18.071423647357733,0.0
218.4,25.2,-15.04854140168186,0.0
222.4,25.2,-2.78524242463601,0.0
220.0,27.599999999999998,1.0601238626040868,0.0
217.60000000000002,25.2,-11.66395221864127,0.0
218.4,28.799999999999997,-5.201939822087354,0.0
216.8,28.799999999999997,4.374133039850335,0.0
221.60000000000002,31.2,7.699278895510872,0.0
215.20000000000002,34.8,20.353254988632273,0.0
212.8,34.8,17.415292409715903,0.0
212.0,34.8,20.589945870969473,0.0
212.8,34.8,23.79311218757033,0.0
212.0,55.199999999999996,58.41875039807229,0.0
210.4,36.0,26.946091866899394,0.0
211.20000000000002,68.39999999999999,33.79189196239838,0.0
208.8,63.599999999999994,26.12976459794396,0.0
210.4,36.0,3.018108981826174,0.0
211.20000000000002,31.2,17.087999734941377,0.0
217.60000000000002,36.0,28.360307013924,0.0
223.20000000000002,63.599999999999994,61.948633149033526,0.0
236.8,54.0,60.54465528338375,0.0
224.0,61.199999999999996,68.77847920123469,0.0
224.0,68.39999999999999,72.71321106310813,0.0
221.60000000000002,73.2,80.90096635759227,0.0
219.20000000000002,69.6,82.65841328714913,0.0
222.4,69.6,72.24773524854368,0.0
220.8,68.39999999999999,72.61843745898443,0.0
222.4,68.39999999999999,77.95734812699322,0.0
213.60000000000002,73.2,100.13752364093978,0.0
219.20000000000002,74.39999999999999,92.00490199023221,0.0
217.60000000000002,69.6,88.77743252588874,0.0
221.60000000000002,61.199999999999996,101.21935854407377,0.0
221.60000000000002,69.6,97.06079863086046,0.0
232.8,68.39999999999999,79.71795184662005,0.0
232.8,70.8,86.2682028173324,0.0
225.60000000000002,66.0,80.78287248729924,0.0
230.4,69.6,75.85144111997738,0.0
223.20000000000002,73.2,85.84302492895279,0.0
234.4,76.8,67.60434784794609,0.0
237.60000000000002,69.6,64.78281283938247,0.0
236.8,67.2,66.19128639456767,0.0
204.0,116.39999999999999,113.26365570326857,0.0
212.0,122.39999999999999,96.35163817996238,0.0
-56.0,22.8,-4.14283690240012,0.0
-92.0,58.8,42.51557403557439,0.0
-108.80000000000001,68.39999999999999,66.61333661498071,0.0
-112.0,63.599999999999994,68.66718186532574,0.0
-112.80000000000001,66.0,66.89839529274428,0.0
-128.0,37.199999999999996,47.68152812426507,0.0
-127.2,36.0,37.238722449684644,0.0
-128.0,32.4,27.051799876561518,0.0
-130.4,34.8,44.25884539576634,0.0
-134.4,37.199999999999996,49.09757153015909,0.0
-135.20000000000002,37.199999999999996,44.994505527680474,0.0
-129.6,61.199999999999996,50.28898167823371,0.0
-132.0,61.199999999999996,44.67813582038474,0.0
-134.4,62.4,43.209019353490305,0.0
-133.6,61.199999999999996,46.11675510105022,0.0
-138.4,31.2,32.757022524682554,0.0
-140.8,57.599999999999994,42.377885149766826,0.0
-164.8,30.0,19.991666739003392,0.0
-168.8,28.799999999999997,3.2787502028929794,0.0
-172.0,21.599999999999998,9.049900702729246,0.0
-171.20000000000002,28.799999999999997,-11.489002814332252,0.0
-176.0,22.8,-24.518827116815714,0.0
-180.8,25.2,-30.763600862003386,0.0
-180.0,21.599999999999998,-31.7424188458167,0.0
-173.60000000000002,28.799999999999997,1.8444018180665012,0.0
-171.20000000000002,21.599999999999998,-8.041336900847057,0.0
-173.60000000000002,30.0,-0.5596867507410366,0.0
-169.60000000000002,57.599999999999994,19.918756875463828,0.0
-174.4,30.0,0.5493017323931895,0.0
-168.8,31.2,-4.466054358467204,0.0
-170.4,33.6,3.9747990273074834,0.0
-172.8,31.2,-3.0019880676417188,0.0
