-124.0,21.599999999999998,-5.934778405280213,0.0
-128.0,19.2,3.2676777176665155,0.0
-128.0,18.0,0.4321867854175139,0.0
-128.0,16.8,6.808353679829622,0.0
-128.0,18.0,8.222611337202693,0.0
-127.2,16.8,9.286234144588093,0.0
-127.2,18.0,9.636869248920789,0.0
-127.2,18.0,9.636869248920789,0.0
-127.2,18.0,9.636869248920789,0.0
-120.80000000000001,19.2,-10.513467011400223,0.0
-122.4,14.399999999999999,-2.3982484045898786,0.0
-120.0,18.0,-10.884527070452577,0.0
-98.4,21.599999999999998,-4.107131471079242,0.0
-85.60000000000001,22.8,-1.6861568749928892,0.0
-62.400000000000006,20.4,-8.326666622950256,0.0
-57.6,24.0,-0.8942004056345354,0.0
-56.0,24.0,-7.272116324167769,0.0
-54.400000000000006,22.8,-0.970058985564549,0.0
-51.2,21.599999999999998,4.674854262374424,0.0
-48.800000000000004,22.8,-3.8134575415786003,0.0
-46.400000000000006,24.0,-3.105356759396841,0.0
-46.400000000000006,15.6,-0.9301348491623571,0.0
-45.6,25.2,-8.405350089866772,0.0
-28.8,25.2,-0.6136234662416769,0.0
-24.8,25.2,-5.1999604117165745,0.0
-16.0,24.0,-0.25693398492740016,0.0
-17.6,24.0,-5.497774475813117,0.0
-20.8,15.6,-0.6296035993077567,0.0
-16.0,22.8,-1.2783657809301303,0.0
-13.600000000000001,22.8,7.147080763439135,0.0
-11.200000000000001,21.599999999999998,6.808353679829622,0.0
-11.200000000000001,24.0,5.378932919350859,0.0
-9.600000000000001,22.8,-3.4520831221179833,0.0
-6.4,22.8,-3.4421515924148594,0.0
-6.4,24.0,-8.762223440380865,0.0
-4.0,16.8,-9.784268097790573,0.0
8.0,25.2,1.4902207579073092,0.0
12.0,25.2,-6.523444669642117,0.0
20.8,24.0,1.5303419464731292,0.0
23.200000000000003,22.8,-12.209917904759095,0.0
22.400000000000002,16.8,-8.050194370595648,0.0
23.200000000000003,22.8,-22.569612587643633,0.0
27.200000000000003,22.8,-17.807879430199478,0.0
28.8,19.2,-20.696648731293408,0.0
21.6,21.599999999999998,-17.594435827897996,0.0
32.0,18.0,-17.807879430199478,0.0
34.4,15.6,-18.20073330708442,0.0
26.400000000000002,22.8,-25.376055792419947,0.0
24.8,22.8,-24.656077826227033,0.0
26.400000000000002,-20.4,-24.666560779320093,0.0
25.6,25.2,-32.012217904814634,0.0
33.6,19.2,-34.268659009678345,0.0
27.200000000000003,25.2,-29.970753910062513,0.0
30.400000000000002,21.599999999999998,-27.312051825102913,0.0
27.200000000000003,27.599999999999998,-15.668498165245637,0.0
24.0,27.599999999999998,-19.468959611640344,0.0
16.0,30.0,-28.79485625334894,0.0
4.0,32.4,-3.4649938178422985,0.0
-4.800000000000001,20.4,-32.407738486209496,0.0
-15.200000000000001,30.0,-36.88825653016477,0.0
-12.8,25.2,-37.368588587014415,0.0
-20.8,22.8,-26.072238385566152,0.0
-17.6,20.4,-5.95454341274575,0.0
-47.2,21.599999999999998,-41.150625981343524,0.0
-53.6,24.0,-29.707466437844346,0.0
-64.8,22.8,-36.26113042061888,0.0
-81.60000000000001,20.4,-53.78244825924196,0.0
-90.4,30.0,-45.44477263972385,0.0
-97.60000000000001,24.0,-29.95282808944421,0.0
-98.4,25.2,-11.287590305104118,0.0
-101.60000000000001,24.0,-47.25131338353128,0.0
-103.2,21.599999999999998,-41.3316912947181,0.0
-128.8,21.599999999999998,-59.36749994972001,0.0
-128.8,22.8,-51.16966534815754,0.0
-129.6,20.4,-45.95604218654819,0.0
-132.0,21.599999999999998,-52.285252383222655,0.0
-132.8,22.8,-56.08272765839433,0.0
-130.4,25.2,-52.36310521250425,0.0
-135.20000000000002,27.599999999999998,-45.565761389037334,0.0
-131.20000000000002,24.0,-63.67543852823678,0.0
-131.20000000000002,26.4,-48.180627165900546,0.0
-129.6,24.0,-42.21766846903836,0.0
-136.0,26.4,-64.44663166680334,0.0
-136.8,30.0,-56.22477470893011,0.0
-138.4,25.2,-75.60837380983264,0.0
-136.0,22.8,-68.3924700416078,0.0
-134.4,18.0,-77.16895273394596,0.0
-164.8,15.6,-85.63128331741291,0.0
-165.60000000000002,16.8,-82.95797447157372,0.0
-169.60000000000002,20.4,-64.94070485317309,0.0
-172.8,18.0,-105.12808561493819,0.0
-176.0,18.0,-109.84424240948601,0.0
-179.20000000000002,14.399999999999999,-94.98823517780579,0.0
-165.60000000000002,15.6,-84.7897057917487,0.0
-167.20000000000002,18.0,-62.95914594222552,0.0
-135.20000000000002,21.599999999999998,-92.51329099016846,0.0
-132.8,19.2,-85.12391849932101,0.0
-129.6,18.0,-92.9679586621861,0.0
-127.2,13.2,-114.50956054401627,0.0
23.200000000000003,26.4,-44.90549639364076,0.0
64.0,20.4,-55.88488016854717,0.0
92.80000000000001,25.2,-33.484770166871726,0.0
95.2,22.8,-35.00467287678896,0.0
92.80000000000001,19.2,-16.90424645189364,0.0
100.0,18.0,-37.93772873818773,0.0
104.80000000000001,19.2,-45.54193239383528,0.0
124.0,16.8,-36.61438668749838,0.0
128.0,21.599999999999998,-33.87077087999489,0.0
124.80000000000001,18.0,-39.433035695812805,0.0
137.6,20.4,-38.44498326198561,0.0
136.0,16.8,-43.12429516640111,0.0
138.4,19.2,-46.81989722393973,0.0
140.8,19.2,-40.865972307373,0.0
148.0,18.0,-45.49427128064326,0.0
216.8,27.599999999999998,-19.036607572144135,0.0
220.0,26.4,-31.578780614877473,0.0
216.8,22.8,-27.7328869797675,0.0
217.60000000000002,22.8,-14.958250734950411,0.0
212.8,22.8,-26.877594892779598,0.0
212.0,24.0,-32.50352111511904,0.0
217.60000000000002,16.8,-30.69294323553993,0.0
245.60000000000002,30.0,15.818215956031679,0.0
251.20000000000002,27.599999999999998,39.57085235619587,0.0
262.40000000000003,31.2,54.399281867724085,0.0
265.6,34.8,59.41856598354036,0.0
276.8,69.6,102.43868397440878,0.0
134.4,112.8,160.88939857326784,0.0
123.2,112.8,180.63813627798322,0.0
35.2,138.0,169.47012237923178,0.0
-4.0,67.2,96.9553374624594,0.0
-40.800000000000004,69.6,102.52547251427546,0.0
-88.80000000000001,56.4,81.56720969790143,0.0
-92.80000000000001,55.199999999999996,88.00606800585035,0.0
-92.80000000000001,39.6,91.27637699785447,0.0
-97.60000000000001,54.0,82.00478471637979,0.0
-97.60000000000001,34.8,89.7013282985186,0.0
-96.0,36.0,90.65418042930986,0.0
-99.2,36.0,81.78952667347033,0.0
-104.0,36.0,73.7230946907867,0.0
-107.2,33.6,67.28184692573853,0.0
-108.80000000000001,30.0,57.357932410395506,0.0
-108.80000000000001,28.799999999999997,52.91947034119232,0.0
-108.80000000000001,24.0,47.009933883755025,0.0
-108.0,20.4,40.25550574259182,0.0
-108.80000000000001,24.0,49.753400901239445,0.0
-108.0,24.0,46.77489036903529,0.0
-104.80000000000001,26.4,44.600175669774785,0.0
-100.80000000000001,25.2,46.54658453155304,0.0
-102.4,26.4,41.27459193979672,0.0
-107.2,26.4,43.75335617672761,0.0
-103.2,25.2,46.77489036903529,0.0
-104.0,22.8,47.43508752887175,0.0
-103.2,22.8,47.30805176146549,0.0
-96.0,20.4,28.77393960011085,0.0
-100.80000000000001,20.4,35.00967752005852,0.0
-100.80000000000001,22.8,45.45737273606562,0.0
-96.0,20.4,39.687062966941994,0.0
-92.0,19.2,35.251681014336555,0.0
-98.4,16.8,41.11766213984657,0.0
-99.2,18.0,48.618786390040384,0.0
-98.4,20.4,54.91573831464228,0.0
-99.2,19.2,57.77607482181611,0.0
-102.4,19.2,58.08937555202408,0.0
-100.0,19.2,41.44138869714811,0.0
-99.2,19.2,43.509036234012626,0.0
-102.4,16.8,44.92857703432969,0.0
-98.4,24.0,42.33636806055915,0.0
-95.2,21.599999999999998,34.97849512092455,0.0
-88.80000000000001,21.599999999999998,19.432626991802522,0.0
-87.2,21.599999999999998,36.95032663870717,0.0
-85.60000000000001,20.4,35.08710493254762,0.0
-80.80000000000001,18.0,32.47032179764244,0.0
-71.2,22.8,33.35666725002915,0.0
-67.2,22.8,36.09591508588761,0.0
-61.6,24.0,36.09591508588761,0.0
-63.2,20.4,41.41522048807593,0.0
-56.800000000000004,22.8,37.51324343285245,0.0
-55.2,20.4,22.167393326909917,0.0
-51.2,20.4,23.672381653131538,0.0
-51.2,18.0,28.167402567393594,0.0
-51.2,20.4,20.667130273752264,0.0
-51.2,19.2,15.335167357894647,0.0
-47.2,19.2,19.841692772060867,0.0
-51.2,22.8,21.728110798888792,0.0
-52.0,16.8,-2.013944029446236,0.0
-54.400000000000006,18.0,10.293965730459888,0.0
-59.2,25.2,14.831987863997767,0.0
-66.4,20.4,8.299888143189435,0.0
-81.60000000000001,18.0,0.11601345912271199,0.0
-87.2,18.0,-14.06614360410856,0.0
-88.0,12.0,-19.699913411576404,0.0
-93.60000000000001,18.0,-12.298740970539598,0.0
-106.4,22.8,10.061228315210826,0.0
-126.4,15.6,-17.213688913972987,0.0
-134.4,18.0,-17.594435827897996,0.0
-141.6,16.8,-18.497830275113074,0.0
-147.20000000000002,16.8,-8.050194370595648,0.0
-156.8,14.399999999999999,0.16002560819526934,0.0
-165.60000000000002,15.6,-19.01445066587496,0.0
-176.8,20.4,-10.167619513430111,0.0
-184.0,18.0,-15.03883348734007,0.0
-201.60000000000002,18.0,-26.44847801090657,0.0
-221.60000000000002,19.2,-18.587504670137605,0.0
-227.20000000000002,21.599999999999998,-1.6712070669394166,0.0
-226.4,19.2,-18.582683860539305,0.0
-222.4,18.0,-17.95752721627673,0.0
-224.8,16.8,-3.028826211778835,0.0
-224.8,20.4,5.075763373827101,0.0
-226.4,21.599999999999998,12.09837057046019,0.0
-240.0,14.399999999999999,0.7906250880297989,0.0
-239.20000000000002,13.2,5.075763373827101,0.0
-239.20000000000002,13.2,4.085692886361642,0.0
-237.60000000000002,12.0,7.3297248666203245,0.0
-240.0,22.8,5.389041771211851,0.0
-244.0,20.4,3.2676777176665155,0.0
-239.20000000000002,24.0,1.502256775419312,0.0
-173.60000000000002,32.4,66.13366113513717,0.0
-95.2,28.799999999999997,59.243831580316964,0.0
-101.60000000000001,24.0,48.15932011382597,0.0
-103.2,25.2,46.996688753823776,0.0
-106.4,26.4,58.88776938289277,0.0
-101.60000000000001,26.4,42.09607994689543,0.0
-101.60000000000001,20.4,22.766304626339263,0.0
-104.0,21.599999999999998,25.034738112354148,0.0
-122.4,25.2,68.68804792818457,0.0
-121.60000000000001,25.2,67.87501807925986,0.0
-121.60000000000001,31.2,89.73788866140711,0.0
-104.80000000000001,19.2,36.74089323576163,0.0
-104.0,15.6,40.748434950951946,0.0
-105.60000000000001,20.4,37.690579806121605,0.0
-103.2,21.599999999999998,60.42065562631359,0.0
-134.4,27.599999999999998,116.84989886468776,0.0
-135.20000000000002,26.4,107.4289873156705,0.0
-136.0,26.4,115.7344668071309,0.0
-129.6,28.799999999999997,101.63207960479548,0.0
-104.0,22.8,81.66281542277409,0.0
-104.80000000000001,24.0,85.2711729334456,0.0
-102.4,25.2,118.13091248439605,0.0
-95.2,22.8,108.10205410081568,0.0
-68.8,27.599999999999998,79.28156684071945,0.0
-70.4,32.4,89.14114345678274,0.0
-57.6,33.6,84.23564366338474,0.0
-62.400000000000006,31.2,59.432184561786244,0.0
-50.400000000000006,32.4,101.55301481878422,0.0
-13.600000000000001,34.8,79.84288652933651,0.0
-16.0,30.0,52.05915569128996,0.0
10.4,36.0,82.8741197192387,0.0
8.0,33.6,69.37255080522328,0.0
4.800000000000001,33.6,65.87329038632049,0.0
4.800000000000001,33.6,62.7918116045858,0.0
-9.600000000000001,37.199999999999996,71.15154191719427,0.0
83.2,34.8,101.39744105186679,0.0
100.0,34.8,106.19167098701428,0.0
105.60000000000001,33.6,111.8582733072879,0.0
116.0,26.4,103.96338553108501,0.0
117.60000000000001,26.4,98.44053989477476,0.0
132.0,32.4,89.78664088062663,0.0
136.0,31.2,86.27182837036588,0.0
134.4,28.799999999999997,88.3326585700537,0.0
136.8,28.799999999999997,86.6018867967586,0.0
138.4,34.8,116.86947393871105,0.0
172.8,37.199999999999996,100.44649920192165,0.0
182.4,33.6,116.5642165890095,0.0
212.0,25.2,64.16746335318197,0.0
212.8,26.4,79.46462693371438,0.0
217.60000000000002,21.599999999999998,69.84188953362741,0.0
220.0,22.8,91.62517217634485,0.0
214.4,24.0,95.72534088815314,0.0
217.60000000000002,25.2,101.56556373726931,0.0
220.0,27.599999999999998,108.20413478445181,0.0
221.60000000000002,22.8,75.62987852583211,0.0
214.4,24.0,63.262092325385595,0.0
222.4,18.0,59.57747559871552,0.0
221.60000000000002,16.8,58.02941274333648,0.0
224.0,16.8,61.45239711064431,0.0
222.4,19.2,77.20454117859782,0.0
225.60000000000002,20.4,76.81209847161273,0.0
223.20000000000002,21.599999999999998,88.74825228334896,0.0
225.60000000000002,16.8,57.906118567560384,0.0
221.60000000000002,18.0,71.77809490872608,0.0
227.20000000000002,21.599999999999998,67.50722549388183,0.0
227.20000000000002,22.8,71.95093739151815,0.0
232.8,24.0,61.329280667150044,0.0
226.4,24.0,72.01869199695182,0.0
225.60000000000002,22.8,74.51439507311181,0.0
224.8,21.599999999999998,77.08629721892436,0.0
224.8,18.0,64.89311657938578,0.0
243.20000000000002,20.4,80.629042493403,0.0
244.0,15.6,51.904028136828686,0.0
241.60000000000002,19.2,55.71180524348836,0.0
244.0,19.2,65.83873963698693,0.0
242.4,16.8,66.6848721773033,0.0
248.0,-14.399999999999999,30.68986799771733,0.0
251.20000000000002,13.2,34.50026852854148,0.0
260.8,20.4,44.32467699029388,0.0
264.0,15.6,31.089560790122732,0.0
266.40000000000003,14.399999999999999,34.87421056234689,0.0
262.40000000000003,21.599999999999998,33.17669295546091,0.0
267.2,13.2,32.577279114504336,0.0
266.40000000000003,13.2,30.06809003856739,0.0
264.8,20.4,31.30500322704529,0.0
271.2,19.2,75.40018841266544,0.0
264.8,21.599999999999998,34.01931370495623,0.0
271.2,19.2,75.8537987910301,0.0
271.2,21.599999999999998,73.48270843962257,0.0
271.2,21.599999999999998,68.1829090922871,0.0
266.40000000000003,13.2,37.57162716805533,0.0
260.0,12.0,28.01694945686876,0.0
262.40000000000003,12.0,28.43240145234745,0.0
260.8,14.399999999999999,19.84377542304003,0.0
261.6,10.799999999999999,19.70842189353351,0.0
261.6,14.399999999999999,19.181947094329644,0.0
262.40000000000003,13.2,21.558781039927567,0.0
261.6,12.0,22.648976119250392,0.0
262.40000000000003,7.199999999999999,35.11506800069333,0.0
256.0,19.2,-3.4282471216727686,0.0
258.40000000000003,16.8,29.825564284913526,0.0
261.6,12.0,5.680265415186966,0.0
255.20000000000002,20.4,2.6821941655416595,0.0
257.6,16.8,7.234335611743347,0.0
252.0,15.6,6.83674102788234,0.0
251.20000000000002,14.399999999999999,10.743421096864552,0.0
252.8,14.399999999999999,12.168061726171914,0.0
249.60000000000002,22.8,19.50026014575201,0.0
243.20000000000002,20.4,24.873701001512643,0.0
242.4,21.599999999999998,14.929901972921016,0.0
237.60000000000002,20.4,24.46451236527048,0.0
234.4,18.0,29.96595867958672,0.0
222.4,-20.4,-22.895783115526797,0.0
230.4,12.0,20.65148378241537,0.0
223.20000000000002,18.0,-2.816069751156647,0.0
218.4,20.4,-0.5666788750525598,0.0
209.60000000000002,19.2,11.755184359321618,0.0
202.4,20.4,6.916842713118001,0.0
205.60000000000002,13.2,18.425499013911633,0.0
203.20000000000002,19.2,19.812536606795618,0.0
196.8,20.4,17.30444377433929,0.0
191.20000000000002,12.0,5.269770480921579,0.0
188.0,12.0,10.200040832994773,0.0
180.8,12.0,10.347061685524068,0.0
169.60000000000002,27.599999999999998,4.67384482545242,0.0
171.20000000000002,14.399999999999999,20.930067735408784,0.0
164.8,25.2,21.887042635320313,0.0
158.4,28.799999999999997,28.10594409338023,0.0
148.8,26.4,3.512336507743612,0.0
153.60000000000002,15.6,18.35282623065251,0.0
147.20000000000002,15.6,17.251618335182798,0.0
136.0,26.4,11.142147449792901,0.0
139.20000000000002,10.799999999999999,32.80410960711566,0.0
130.4,28.799999999999997,16.083684920625956,0.0
128.0,26.4,19.421182322816037,0.0
121.60000000000001,27.599999999999998,25.42123941330874,0.0
118.4,26.4,30.532216227779884,0.0
109.60000000000001,22.8,7.516497738249086,0.0
110.4,16.8,27.68654476079132,0.0
104.80000000000001,28.799999999999997,16.405128232318816,0.0
98.4,34.8,18.168079098115356,0.0
96.0,30.0,20.930067735408784,0.0
92.0,31.2,20.03750146495821,0.0
86.4,31.2,24.191214877236632,0.0
81.60000000000001,30.0,22.215529762634503,0.0
80.0,30.0,23.559027790430264,0.0
80.0,25.2,34.59694887119616,0.0
73.60000000000001,18.0,14.374629987270964,0.0
73.60000000000001,15.6,29.00955423703124,0.0
64.8,27.599999999999998,18.89710040366623,0.0
60.0,25.2,22.25529830253481,0.0
55.2,26.4,26.367230863404075,0.0
54.400000000000006,30.0,28.083693860871108,0.0
50.400000000000006,24.0,26.624884473211864,0.0
47.2,-2.4,-25.619634336465765,0.0
42.400000000000006,21.599999999999998,36.50566346502137,0.0
44.0,21.599999999999998,32.92398905531445,0.0
44.0,20.4,29.08599511163402,0.0
42.400000000000006,22.8,31.434102820104954,0.0
41.6,19.2,24.56546191930903,0.0
40.0,22.8,39.89131718690635,0.0
40.0,19.2,35.37326809577564,0.0
44.800000000000004,-10.799999999999999,-23.325902282698053,0.0
32.0,21.599999999999998,26.65234763442629,0.0
29.6,21.599999999999998,26.991543415976537,0.0
30.400000000000002,9.6,19.178827421254255,0.0
28.8,-18.0,13.677062025653584,0.0
30.400000000000002,-14.399999999999999,-1.2264957082775823,0.0
26.400000000000002,-12.0,3.017102909969367,0.0
24.8,-12.0,7.232306253747993,0.0
22.400000000000002,-12.0,4.77782763692818,0.0
20.0,-12.0,-1.3382091961473748,0.0
18.400000000000002,-12.0,-4.520564496631778,0.0
12.8,-13.2,-4.455151624007101,0.0
16.0,-16.8,1.602568224915501,0.0
14.4,-20.4,19.70009369145197,0.0
11.200000000000001,-13.2,6.259177300478825,0.0
12.8,-14.399999999999999,8.400569569085064,0.0
5.6000000000000005,-12.0,9.32801180421967,0.0
1.6,-6.0,9.750063742992438,0.0
0.8,-7.199999999999999,10.751596834491465,0.0
0.0,-18.0,12.836782997730836,0.0
4.800000000000001,-14.399999999999999,1.7109272721305047,0.0
4.0,-18.0,4.633469035301118,0.0
-3.2,-18.0,2.3977492012319885,0.0
-8.0,-18.0,-2.0278876715914294,0.0
-8.0,-20.4,-8.36994403682047,0.0
-8.0,-22.8,7.414981957429006,0.0
-13.600000000000001,-20.4,-6.191663305511213,0.0
-16.8,-20.4,-8.718979398252827,0.0
-16.8,-20.4,-5.521512895346518,0.0
-20.8,-19.2,-3.040753816229085,0.0
-22.400000000000002,-21.599999999999998,1.6707915443847696,0.0
-27.200000000000003,-19.2,6.73131054160757,0.0
-27.200000000000003,-19.2,3.085520436363197,0.0
-31.200000000000003,-22.8,15.593146208685425,0.0
-34.4,-19.2,10.007142909205243,0.0
-39.2,-20.4,11.027608141318467,0.0
-38.400000000000006,-20.4,10.159209538446078,0.0
-42.400000000000006,-20.4,-0.46977930740234797,0.0
-44.800000000000004,-19.2,-2.6410249870179427,0.0
-45.6,-21.599999999999998,-6.955619359328125,0.0
-48.800000000000004,-18.0,-9.046166865049656,0.0
-54.400000000000006,-18.0,2.782743662289988,0.0
-51.2,-21.599999999999998,-9.823498869952061,0.0
-55.2,-19.2,-9.46049895943844,0.0
-59.2,-18.0,-3.0785226979979257,0.0
-61.6,-18.0,-7.700699231348324,0.0
-65.60000000000001,-18.0,-4.126968134020785,0.0
-68.8,-18.0,-9.823498869952061,0.0
-72.8,-18.0,-8.409283943556659,0.0
-80.0,-18.0,-13.712954868767156,0.0
-81.60000000000001,-16.8,-21.48825490129684,0.0
-90.4,-18.0,-13.984435562011981,0.0
-85.60000000000001,-19.2,-23.95419647140909,0.0
-86.4,-16.8,-19.723003146868564,0.0
-88.0,-15.6,-26.414285520444423,0.0
-90.4,-14.399999999999999,-24.64273558298703,0.0
-90.4,-18.0,-23.259018078045187,0.0
-91.2,-16.8,-23.259018078045187,0.0
-90.4,-15.6,-19.36018330249385,0.0
-92.0,-15.6,-20.428669463933375,0.0
-90.4,-13.2,-17.60023183920623,0.0
-91.2,-14.399999999999999,-2.987077368792825,0.0
-90.4,-15.6,-23.259018078045187,0.0
-92.0,-15.6,-20.783064240764247,0.0
-93.60000000000001,-15.6,-24.963808276342093,0.0
-101.60000000000001,-19.2,-19.36403418026555,0.0
-95.2,-15.6,-25.6814624846495,0.0
-94.4,-16.8,-13.710034941892104,0.0
-92.80000000000001,9.6,-18.599074430334895,0.0
-93.60000000000001,8.4,-16.75526122140252,0.0
-94.4,8.4,-14.961163584206588,0.0
-96.0,-14.399999999999999,-24.656077826227033,0.0
-98.4,7.199999999999999,-27.138501724167327,0.0
-100.80000000000001,7.199999999999999,-28.908309634099055,0.0
-99.2,4.8,-26.79407741545458,0.0
-100.0,-18.0,-32.60773558032372,0.0
-100.80000000000001,9.6,-19.711458407451346,0.0
-106.4,-19.2,-9.81172995528459,0.0
-102.4,8.4,-14.007782042256622,0.0
-104.0,-19.2,-2.1902030107715973,0.0
-104.0,9.6,-14.331605095389818,0.0
-100.0,-18.0,-30.641121663219792,0.0
-98.4,-18.0,-26.435181195178075,0.0
-96.0,-18.0,-27.48459693151233,0.0
-98.4,-16.8,-25.020951962871663,0.0
-96.0,-20.4,-9.76465157953038,0.0
-95.2,-18.0,-32.75322617512131,0.0
-97.60000000000001,-19.2,-32.73163975870625,0.0
-96.80000000000001,-20.4,-34.42118221492683,0.0
-99.2,-20.4,-38.33539731286476,0.0
-91.2,-26.4,-47.67508615966824,0.0
-86.4,-26.4,-44.31057311060931,0.0
-83.2,-26.4,-29.56585992678947,0.0
-82.4,-22.8,-42.392846560498015,0.0
-81.60000000000001,-26.4,-45.82414750540306,0.0
-68.0,-20.4,-45.04862168434113,0.0
-69.60000000000001,-21.599999999999998,-43.941173289906374,0.0
-56.800000000000004,-20.4,-51.538756571104386,0.0
-50.400000000000006,9.6,-37.64300423236239,0.0
-44.0,12.0,-40.64775963653085,0.0
-44.0,16.8,-31.98496219348158,0.0
-41.6,10.799999999999999,-54.02166022638505,0.0
-30.400000000000002,10.799999999999999,-48.130458923785795,0.0
-23.200000000000003,10.799999999999999,-53.27750722399696,0.0
-20.0,12.0,-55.28821345315805,0.0
-22.400000000000002,13.2,-52.297021538229956,0.0
-4.800000000000001,14.399999999999999,-53.88988075248312,0.0
-6.4,8.4,-61.841614692254666,0.0
-7.2,8.4,-65.78441123806158,0.0
-8.8,9.6,-76.03038114321714,0.0
-8.8,9.6,-78.36407218982754,0.0
-7.2,9.6,-80.42829014444158,0.0
-8.0,8.4,-84.02739661765872,0.0
11.200000000000001,13.2,-84.41765887077713,0.0
11.200000000000001,12.0,-83.63687340674426,0.0
11.200000000000001,14.399999999999999,-87.07069420981998,0.0
9.600000000000001,18.0,-65.71282467343804,0.0
11.200000000000001,12.0,-92.05742964682065,0.0
12.8,10.799999999999999,-86.86966185005679,0.0
12.8,12.0,-80.54973947113263,0.0
10.4,14.399999999999999,-84.27647565172435,0.0
10.4,14.399999999999999,-87.31167194258956,0.0
10.4,13.2,-93.22171234707855,0.0
12.8,14.399999999999999,-104.61227245235443,0.0
10.4,20.4,-105.22723005496039,0.0
89.60000000000001,19.2,-147.43648337114894,0.0
92.0,-14.399999999999999,-137.15932073540284,0.0
93.60000000000001,18.0,-159.0402112162808,0.0
51.2,26.4,-183.98830399356973,0.0
63.2,12.0,-168.89909552936308,0.0
61.6,10.799999999999999,-170.9545439148617,0.0
68.0,16.8,-130.158710167526,0.0
57.6,9.6,-145.32317485117483,0.0
28.0,14.399999999999999,-104.80988748531547,0.0
28.8,10.799999999999999,-86.36507399400932,0.0
27.200000000000003,14.399999999999999,-72.9991273989865,0.0
25.6,15.6,-74.50674495605358,0.0
27.200000000000003,12.0,-74.23427274937183,0.0
19.200000000000003,15.6,-76.07030820898933,0.0
18.400000000000002,14.399999999999999,-79.24865127162786,0.0
16.0,13.2,-85.24353905019746,0.0
12.8,13.2,-80.90618863978375,0.0
16.0,13.2,-72.2656725682574,0.0
17.6,13.2,-53.5566818312285,0.0
13.600000000000001,12.0,-79.54637433082087,0.0
12.0,13.2,-72.45087125446844,0.0
13.600000000000001,8.4,-69.19768095100312,0.0
13.600000000000001,9.6,-72.4080712219212,0.0
11.200000000000001,10.799999999999999,-56.06924029296931,0.0
-5.6000000000000005,9.6,-62.48199971199074,0.0
13.600000000000001,13.2,-49.938178343711684,0.0
12.8,15.6,-49.254039584598786,0.0
12.8,14.399999999999999,-60.21870729207183,0.0
20.8,14.399999999999999,-52.29068433208249,0.0
24.8,10.799999999999999,-53.416660392511176,0.0
32.0,9.6,-52.43461151524525,0.0
35.2,8.4,-44.16174066172641,0.0
35.2,12.0,-42.21766846903836,0.0
33.6,14.399999999999999,-36.08301595928219,0.0
32.800000000000004,14.399999999999999,-44.33078178622236,0.0
33.6,12.0,-36.669358171304566,0.0
28.8,14.399999999999999,-43.43720888433836,0.0
36.0,13.2,-32.98592851969363,0.0
29.6,14.399999999999999,-32.24618364061564,0.0
25.6,-19.2,-43.78948132526432,0.0
25.6,12.0,-34.74853903493738,0.0
25.6,12.0,-32.677200563343035,0.0
23.200000000000003,12.0,-29.584742982650482,0.0
27.200000000000003,12.0,-33.65906719552697,0.0
24.8,13.2,-31.262646908287707,0.0
27.200000000000003,-21.599999999999998,-36.28350711167684,0.0
28.0,-20.4,-28.60476728837773,0.0
22.400000000000002,-20.4,-28.80052950049128,0.0
24.0,-18.0,-12.121079433369914,0.0
21.6,-19.2,-12.14939226752972,0.0
20.0,-18.0,-27.12996499914516,0.0
24.0,-20.4,-9.713645098892755,0.0
17.6,-19.2,-21.327152563531854,0.0
16.0,-16.8,-27.074947232364707,0.0
15.200000000000001,-19.2,-29.008506547862567,0.0
12.8,-19.2,-28.36918910928182,0.0
-4.800000000000001,-18.0,-5.521512895346518,0.0
-8.0,-16.8,-6.256851805484189,0.0
-8.0,-15.6,-8.753378367161304,0.0
-14.4,-19.2,-10.48212505434509,0.0
-12.8,-13.2,6.447571174044356,0.0
-18.400000000000002,-20.4,-27.71014771368573,0.0
-23.200000000000003,-22.8,-33.982209441475675,0.0
-28.8,-21.599999999999998,-30.460177581691823,0.0
-33.6,-15.6,-23.312526125641284,0.0
-28.8,9.6,-4.14283690240012,0.0
-42.400000000000006,-18.0,-8.14958427612629,0.0
-32.800000000000004,-15.6,-12.609988197654957,0.0
-48.800000000000004,-19.2,-20.98464468734585,0.0
-41.6,-15.6,0.7906250880297989,0.0
-36.0,-20.4,8.565365485907193,0.0
-56.0,-18.0,-47.10328092600582,0.0
-57.6,13.2,-53.87182632807742,0.0
-60.0,12.0,-53.348895363494876,0.0
-63.2,13.2,-37.57790133151866,0.0
-58.400000000000006,15.6,-57.291665109034284,0.0
-52.800000000000004,16.8,-41.17095265729108,0.0
-62.400000000000006,14.399999999999999,-66.92856692885039,0.0
-60.800000000000004,15.6,-42.427875389899214,0.0
-57.6,15.6,-48.49430261398345,0.0
-60.800000000000004,19.2,-81.95790225754297,0.0
-54.400000000000006,20.4,-53.71472799628509,0.0
-55.2,19.2,-60.274932510816484,0.0
-65.60000000000001,16.8,-90.52942348370755,0.0
-64.8,15.6,-137.08241225135077,0.0
-59.2,14.399999999999999,-136.86968839786994,0.0
-207.20000000000002,-178.79999999999998,151.43149884133248,0.0
-200.0,-182.4,150.19719841030434,0.0
-197.60000000000002,-186.0,154.19224994225476,0.0
-194.4,-184.79999999999998,147.26071951085459,0.0
-185.60000000000002,-184.79999999999998,154.9217480048909,0.0
